  1.86355e+08	    0.850745	    0.852784	    0.843183	    0.843280	    0.833378	    0.832132	    0.814817	    0.820682	
  1.86435e+08	    0.971198	    0.970767	    0.964830	    0.963997	    0.952068	    0.950835	    0.938166	    0.943595	
  1.86515e+08	    1.006078	    1.004181	    0.999656	    0.998421	    0.988321	    0.986701	    0.975184	    0.976366	
  1.86595e+08	    1.007824	    1.002099	    1.000260	    0.998950	    0.988996	    0.987115	    0.977083	    0.977591	
  1.86675e+08	    1.003802	    0.999166	    0.999361	    0.997129	    0.987693	    0.987359	    0.976363	    0.975550	
  1.86755e+08	    1.005440	    0.998898	    0.999282	    0.997088	    0.988387	    0.986793	    0.971789	    0.989420	
  1.86835e+08	    1.003141	    0.996865	    0.997910	    0.996726	    0.984669	    0.984640	    0.970187	    0.985472	
  1.86915e+08	    1.002223	    0.998351	    0.997638	    0.997089	    0.983553	    0.981842	    0.965631	    0.978240	
  1.86995e+08	    1.003348	    0.998196	    0.998939	    0.998277	    0.985738	    0.983638	    0.975286	    0.978642	
  1.87075e+08	    1.003534	    1.000186	    0.997557	    0.996906	    0.984084	    0.980753	    0.975989	    0.978730	
  1.87155e+08	    1.003972	    1.000507	    0.996473	    0.996886	    0.982466	    0.979287	    0.971263	    0.983257	
  1.87235e+08	    1.003500	    1.001739	    0.996281	    0.996222	    0.981169	    0.979013	    0.968196	    0.979859	
  1.87315e+08	    0.974225	    0.975425	    0.967114	    0.966687	    0.950565	    0.950295	    0.942259	    0.947916	
  1.87395e+08	    0.865819	    0.867291	    0.857413	    0.857014	    0.843952	    0.842154	    0.831197	    0.835557	
  1.87475e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.87555e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.87635e+08	    0.842696	    0.848559	    0.837090	    0.837546	    0.820593	    0.818874	    0.794844	    0.807418	
  1.87715e+08	    0.963880	    0.965808	    0.957222	    0.958437	    0.937752	    0.936948	    0.917084	    0.926430	
  1.87795e+08	    0.996055	    0.998228	    0.992101	    0.994362	    0.971080	    0.972418	    0.963009	    0.964359	
  1.87875e+08	    0.999457	    0.997803	    0.992572	    0.994847	    0.972097	    0.972510	    0.960480	    0.970098	
  1.87955e+08	    0.998857	    0.995322	    0.990453	    0.993341	    0.970161	    0.971331	    0.959884	    0.975208	
  1.88035e+08	    0.997416	    0.993566	    0.990223	    0.993206	    0.972160	    0.974220	    0.964664	    0.971810	
  1.88115e+08	    0.995248	    0.992584	    0.987858	    0.990268	    0.970008	    0.971782	    0.963153	    0.969715	
  1.88195e+08	    0.993612	    0.991079	    0.985886	    0.988239	    0.969169	    0.969931	    0.963201	    0.962783	
  1.88275e+08	    0.992999	    0.993160	    0.987095	    0.988781	    0.969047	    0.971512	    0.959533	    0.971315	
  1.88355e+08	    0.992652	    0.992630	    0.984695	    0.988210	    0.964389	    0.968022	    0.956411	    0.968993	
  1.88435e+08	    0.989932	    0.992704	    0.984455	    0.987607	    0.961528	    0.966049	    0.951189	    0.961759	
  1.88515e+08	    0.990107	    0.994517	    0.984055	    0.988141	    0.959641	    0.963576	    0.951563	    0.953994	
  1.88595e+08	    0.961304	    0.965703	    0.955342	    0.959796	    0.930414	    0.933510	    0.919572	    0.923376	
  1.88675e+08	    0.854527	    0.859018	    0.848087	    0.851820	    0.825306	    0.828249	    0.809625	    0.817164	
  1.88755e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.88835e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.88915e+08	    0.836387	    0.839893	    0.826482	    0.828721	    0.802969	    0.808172	    0.788058	    0.792359	
  1.88995e+08	    0.952948	    0.956295	    0.944873	    0.946263	    0.921182	    0.923217	    0.911658	    0.915995	
  1.89075e+08	    0.986991	    0.986897	    0.978422	    0.979606	    0.952551	    0.956744	    0.947066	    0.954944	
  1.89155e+08	    0.985730	    0.987437	    0.979613	    0.979758	    0.955275	    0.956388	    0.948774	    0.957945	
  1.89235e+08	    0.984341	    0.982147	    0.978535	    0.980042	    0.956038	    0.956245	    0.948618	    0.957992	
  1.89315e+08	    0.983827	    0.980206	    0.978830	    0.979954	    0.957284	    0.958971	    0.951924	    0.954243	
  1.89395e+08	    0.982332	    0.980033	    0.976569	    0.978611	    0.955906	    0.955790	    0.949316	    0.953196	
  1.89475e+08	    0.982082	    0.977377	    0.976340	    0.977886	    0.954214	    0.954838	    0.948927	    0.956714	
  1.89555e+08	    0.982558	    0.979311	    0.976773	    0.977949	    0.953583	    0.953711	    0.943095	    0.954944	
  1.89635e+08	    0.981051	    0.979752	    0.975526	    0.975974	    0.951016	    0.951419	    0.943224	    0.945804	
  1.89715e+08	    0.979712	    0.978848	    0.973784	    0.974127	    0.950192	    0.950220	    0.938886	    0.946110	
  1.89795e+08	    0.978902	    0.981349	    0.973334	    0.972961	    0.949827	    0.948339	    0.939445	    0.940793	
  1.89875e+08	    0.948914	    0.952665	    0.944142	    0.943427	    0.920721	    0.920152	    0.907140	    0.914039	
  1.89955e+08	    0.842811	    0.847592	    0.838486	    0.836749	    0.816091	    0.815835	    0.794323	    0.804365	
  1.90035e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.90115e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.90195e+08	    0.822053	    0.827648	    0.819355	    0.819570	    0.795609	    0.796064	    0.779389	    0.781638	
  1.90275e+08	    0.938139	    0.941276	    0.937326	    0.936784	    0.910764	    0.909255	    0.897515	    0.899926	
  1.90355e+08	    0.971881	    0.974386	    0.971544	    0.971279	    0.945063	    0.944311	    0.934016	    0.936091	
  1.90435e+08	    0.973124	    0.973411	    0.971529	    0.970764	    0.945147	    0.946839	    0.933800	    0.931979	
  1.90515e+08	    0.972223	    0.969658	    0.969826	    0.969143	    0.944885	    0.945183	    0.941911	    0.930295	
  1.90595e+08	    0.971275	    0.968312	    0.969163	    0.968994	    0.944928	    0.946496	    0.944238	    0.931612	
  1.90675e+08	    0.967887	    0.964830	    0.967001	    0.965764	    0.944342	    0.944543	    0.943937	    0.937350	
  1.90755e+08	    0.966817	    0.963922	    0.965534	    0.965922	    0.944470	    0.944084	    0.938614	    0.934858	
  1.90835e+08	    0.967353	    0.964478	    0.965619	    0.966235	    0.942716	    0.944241	    0.940445	    0.930191	
  1.90915e+08	    0.964833	    0.963992	    0.963418	    0.965101	    0.942174	    0.941747	    0.939451	    0.926224	
  1.90995e+08	    0.964196	    0.965997	    0.963246	    0.964944	    0.939252	    0.940961	    0.935843	    0.923999	
  1.91075e+08	    0.963704	    0.966629	    0.962329	    0.964325	    0.935968	    0.939003	    0.931529	    0.927190	
  1.91155e+08	    0.936823	    0.940171	    0.933771	    0.936794	    0.907982	    0.910584	    0.900979	    0.893951	
  1.91235e+08	    0.832755	    0.836047	    0.828737	    0.830964	    0.805461	    0.806909	    0.795784	    0.784907	
  1.91315e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.91395e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.91475e+08	    0.808121	    0.816094	    0.806962	    0.808262	    0.786778	    0.789592	    0.774600	    0.770009	
  1.91555e+08	    0.922710	    0.929378	    0.923014	    0.923739	    0.898962	    0.904097	    0.893014	    0.892624	
  1.91635e+08	    0.953908	    0.961439	    0.956278	    0.956774	    0.931577	    0.935766	    0.932276	    0.920729	
  1.91715e+08	    0.953677	    0.960290	    0.956947	    0.956884	    0.932155	    0.937729	    0.942600	    0.924943	
  1.91795e+08	    0.953498	    0.958010	    0.955318	    0.956333	    0.932701	    0.938048	    0.946514	    0.931024	
  1.91875e+08	    0.954142	    0.957025	    0.956228	    0.957966	    0.933881	    0.938914	    0.941799	    0.937091	
  1.91955e+08	    0.953741	    0.953661	    0.954403	    0.955572	    0.932831	    0.937945	    0.941298	    0.932333	
  1.92035e+08	    0.950582	    0.953860	    0.953808	    0.954305	    0.931016	    0.937536	    0.937840	    0.926882	
  1.92115e+08	    0.950824	    0.955282	    0.953285	    0.954433	    0.931964	    0.935680	    0.945086	    0.935205	
  1.92195e+08	    0.950357	    0.952739	    0.951741	    0.951524	    0.930109	    0.934000	    0.937502	    0.932576	
  1.92275e+08	    0.948252	    0.952049	    0.949763	    0.950725	    0.928034	    0.932134	    0.931388	    0.931380	
  1.92355e+08	    0.946750	    0.953129	    0.948936	    0.950582	    0.928661	    0.930839	    0.924962	    0.925313	
  1.92435e+08	    0.919566	    0.926767	    0.921376	    0.922620	    0.902065	    0.902296	    0.897613	    0.892102	
  1.92515e+08	    0.817246	    0.825794	    0.816422	    0.819076	    0.798990	    0.800318	    0.792372	    0.783638	
  1.92595e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.92675e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.92755e+08	    0.798025	    0.807397	    0.800094	    0.799661	    0.780522	    0.781033	    0.771233	    0.763731	
  1.92835e+08	    0.911564	    0.921712	    0.916199	    0.914661	    0.894791	    0.893038	    0.894480	    0.880543	
  1.92915e+08	    0.944944	    0.953074	    0.949813	    0.947870	    0.927778	    0.927558	    0.930335	    0.916512	
  1.92995e+08	    0.945041	    0.953000	    0.949586	    0.947267	    0.930495	    0.929655	    0.932310	    0.919709	
  1.93075e+08	    0.943238	    0.949475	    0.948741	    0.946254	    0.929440	    0.929931	    0.930109	    0.921361	
  1.93155e+08	    0.942265	    0.946958	    0.948263	    0.945734	    0.930614	    0.930867	    0.932545	    0.925880	
  1.93235e+08	    0.939720	    0.944437	    0.946713	    0.944625	    0.931014	    0.928504	    0.933278	    0.920869	
  1.93315e+08	    0.938063	    0.941842	    0.946504	    0.944426	    0.929631	    0.928344	    0.935204	    0.915405	
  1.93395e+08	    0.940398	    0.944190	    0.947050	    0.943847	    0.930760	    0.928927	    0.930693	    0.923633	
  1.93475e+08	    0.939753	    0.940462	    0.946933	    0.943697	    0.927991	    0.927519	    0.928876	    0.920591	
  1.93555e+08	    0.939272	    0.942458	    0.946513	    0.943232	    0.924972	    0.925569	    0.922725	    0.912863	
  1.93635e+08	    0.940654	    0.940515	    0.946601	    0.942124	    0.923412	    0.924548	    0.922439	    0.907285	
  1.93715e+08	    0.912747	    0.914256	    0.918723	    0.914620	    0.895819	    0.895094	    0.893861	    0.880897	
  1.93795e+08	    0.811100	    0.814521	    0.815063	    0.811024	    0.794236	    0.793647	    0.785582	    0.776232	
  1.93875e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.93955e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.94035e+08	    0.792727	    0.800856	    0.798017	    0.793583	    0.772485	    0.772086	    0.762371	    0.753101	
  1.94115e+08	    0.904665	    0.911585	    0.912947	    0.908495	    0.883193	    0.885014	    0.886666	    0.870568	
  1.94195e+08	    0.938375	    0.943437	    0.947253	    0.942270	    0.915408	    0.917901	    0.919265	    0.907349	
  1.94275e+08	    0.939719	    0.942210	    0.948138	    0.942811	    0.917713	    0.918108	    0.920486	    0.910887	
  1.94355e+08	    0.940378	    0.939869	    0.947049	    0.942583	    0.917573	    0.918214	    0.925040	    0.915058	
  1.94435e+08	    0.941201	    0.938848	    0.947090	    0.942895	    0.919614	    0.919449	    0.929868	    0.912338	
  1.94515e+08	    0.938999	    0.935242	    0.945882	    0.940715	    0.919221	    0.918352	    0.925294	    0.916816	
  1.94595e+08	    0.936355	    0.933924	    0.944157	    0.939717	    0.918439	    0.919381	    0.922205	    0.915374	
  1.94675e+08	    0.936443	    0.933113	    0.944569	    0.940634	    0.917448	    0.918333	    0.920985	    0.915370	
  1.94755e+08	    0.933720	    0.932132	    0.943156	    0.939595	    0.913813	    0.915980	    0.918644	    0.909747	
  1.94835e+08	    0.932064	    0.933635	    0.942080	    0.939438	    0.912068	    0.914234	    0.918673	    0.911302	
  1.94915e+08	    0.932403	    0.934069	    0.942104	    0.940074	    0.910014	    0.913802	    0.914256	    0.906249	
  1.94995e+08	    0.905868	    0.908969	    0.914905	    0.913423	    0.882793	    0.885988	    0.882563	    0.882065	
  1.95075e+08	    0.805886	    0.808689	    0.812019	    0.811071	    0.784184	    0.786073	    0.773483	    0.779761	
  1.95155e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.95235e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.95315e+08	    0.788755	    0.796034	    0.795088	    0.794116	    0.765799	    0.771489	    0.756360	    0.755767	
  1.95395e+08	    0.899048	    0.907762	    0.909737	    0.907750	    0.878050	    0.882441	    0.870393	    0.882139	
  1.95475e+08	    0.931515	    0.938404	    0.943160	    0.941184	    0.909920	    0.915620	    0.902423	    0.913465	
  1.95555e+08	    0.932692	    0.938961	    0.943721	    0.941787	    0.911501	    0.916960	    0.909480	    0.912546	
  1.95635e+08	    0.929841	    0.936124	    0.943773	    0.941022	    0.912291	    0.918646	    0.914355	    0.913444	
  1.95715e+08	    0.929797	    0.935375	    0.944053	    0.942076	    0.912090	    0.919539	    0.913325	    0.915480	
  1.95795e+08	    0.930394	    0.932794	    0.942995	    0.941088	    0.911027	    0.917123	    0.909768	    0.917139	
  1.95875e+08	    0.930123	    0.930676	    0.943020	    0.940756	    0.910291	    0.916868	    0.906834	    0.912662	
  1.95955e+08	    0.930035	    0.929408	    0.942739	    0.941262	    0.910408	    0.918098	    0.905725	    0.907040	
  1.96035e+08	    0.930820	    0.928288	    0.941961	    0.940289	    0.909496	    0.914224	    0.904288	    0.902576	
  1.96115e+08	    0.929745	    0.928623	    0.940768	    0.939083	    0.906348	    0.914042	    0.903305	    0.902802	
  1.96195e+08	    0.929155	    0.929069	    0.940356	    0.938243	    0.905273	    0.912503	    0.898889	    0.902260	
  1.96275e+08	    0.901148	    0.903519	    0.913410	    0.910636	    0.877950	    0.884238	    0.868802	    0.870543	
  1.96355e+08	    0.801555	    0.804916	    0.809856	    0.807854	    0.778342	    0.784173	    0.768134	    0.763261	
  1.96435e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.96515e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
  1.96595e+08	    0.783404	    0.792331	    0.793487	    0.792473	    0.762455	    0.764990	    0.741953	    0.743104	
  1.96675e+08	    0.895040	    0.904660	    0.908504	    0.906848	    0.870968	    0.877316	    0.853259	    0.854127	
  1.96755e+08	    0.928234	    0.937708	    0.941301	    0.939481	    0.904047	    0.909644	    0.893605	    0.888850	
  1.96835e+08	    0.930128	    0.935760	    0.942218	    0.939920	    0.904478	    0.911055	    0.895847	    0.889373	
  1.96915e+08	    0.929829	    0.934807	    0.941749	    0.939051	    0.905746	    0.909364	    0.899123	    0.888070	
  1.96995e+08	    0.929984	    0.933274	    0.941993	    0.938619	    0.905446	    0.909966	    0.897306	    0.896687	
  1.97075e+08	    0.928128	    0.929262	    0.939718	    0.936643	    0.905279	    0.908486	    0.894346	    0.892547	
  1.97155e+08	    0.926384	    0.926419	    0.939407	    0.935970	    0.903519	    0.909085	    0.896562	    0.888460	
  1.97235e+08	    0.927791	    0.926000	    0.939326	    0.936998	    0.904433	    0.907596	    0.896458	    0.887241	
  1.97315e+08	    0.926267	    0.924686	    0.938905	    0.935418	    0.900225	    0.904622	    0.891672	    0.888235	
  1.97395e+08	    0.925287	    0.924264	    0.938803	    0.935112	    0.898865	    0.902017	    0.885626	    0.886547	
  1.97475e+08	    0.926468	    0.924707	    0.939461	    0.935346	    0.897731	    0.900920	    0.883336	    0.883858	
  1.97555e+08	    0.901423	    0.897415	    0.911909	    0.908865	    0.869097	    0.872956	    0.856151	    0.854736	
  1.97635e+08	    0.800623	    0.799627	    0.809901	    0.806556	    0.772250	    0.773838	    0.758016	    0.748516	
  1.97715e+08	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	    0.000000	
